pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,for,235.718505859375,416.6766052246094,248.63088989257812,431.7462158203125,6,0,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,on,251.67904663085938,416.6766052246094,263.9334411621094,431.7462158203125,6,0,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,delays,267.03564453125,416.6766052246094,298.8241882324219,431.7462158203125,6,0,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,of,301.82928466796875,416.6766052246094,310.89752197265625,431.7462158203125,6,0,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,313.9489440917969,416.6766052246094,329.202880859375,431.7462158203125,6,0,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,accompanying,332.3050842285156,416.6766052246094,403.2238464355469,431.7462158203125,6,0,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,functions:,406.3260498046875,416.6766052246094,453.3034362792969,431.7462158203125,6,0,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,B60,115.73895263671875,429.3946838378906,135.31288146972656,444.46429443359375,6,1,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,–,138.4151153564453,429.3946838378906,144.55335998535156,444.46429443359375,6,1,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Filter,147.6555938720703,429.3946838378906,172.0837860107422,444.46429443359375,6,1,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Blower,175.13192749023438,429.3946838378906,208.67918395996094,444.46429443359375,6,1,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,B61,115.72791290283203,441.9913330078125,135.3018341064453,457.0609436035156,6,2,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,–,138.40406799316406,441.9913330078125,144.5423126220703,457.0609436035156,6,2,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Solenoid,147.64454650878906,441.9913330078125,190.36717224121094,457.0609436035156,6,2,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Valve,193.46942138671875,441.9913330078125,220.9623565673828,457.0609436035156,6,2,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,1,224.06460571289062,441.9913330078125,230.20285034179688,457.0609436035156,6,2,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,B62,115.71686553955078,454.70941162109375,135.29078674316406,469.7790222167969,6,3,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,–,138.3930206298828,454.70941162109375,144.53126525878906,469.7790222167969,6,3,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Solenoid,147.6334991455078,454.70941162109375,190.3561248779297,469.7790222167969,6,3,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Valve,193.4583740234375,454.70941162109375,220.95130920410156,469.7790222167969,6,3,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,2,224.05355834960938,454.70941162109375,230.19180297851562,469.7790222167969,6,3,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,OPTIONAL:,79.6712646484375,479.9909973144531,138.41510009765625,495.06060791015625,7,0,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Solenoid,141.5835723876953,479.9909973144531,184.3061981201172,495.06060791015625,7,0,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,valve,187.408447265625,479.9909973144531,212.98263549804688,495.06060791015625,7,0,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,3,216.0848846435547,479.9909973144531,222.22312927246094,495.06060791015625,7,0,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,continuously,225.32537841796875,479.9909973144531,286.38543701171875,495.06060791015625,7,0,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,opens,289.509765625,479.9909973144531,319.4943542480469,495.06060791015625,7,0,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,and,322.3746643066406,479.9909973144531,340.7452087402344,495.06060791015625,7,0,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,closes,343.847412109375,479.9909973144531,375.0398254394531,495.06060791015625,7,0,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,periodically,378.1641540527344,479.9909973144531,432.98760986328125,495.06060791015625,7,0,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,aerating,436.1119384765625,479.9909973144531,475.9541320800781,495.06060791015625,7,0,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,478.93157958984375,479.9909973144531,494.3058776855469,495.06060791015625,7,0,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,clear,497.4080810546875,479.9909973144531,521.1209106445312,495.06060791015625,7,0,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,well,524.2893676757812,479.9909973144531,543.1765747070312,495.06060791015625,7,0,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,based,79.67124938964844,492.7090759277344,109.6779556274414,507.7786865234375,7,1,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,on,112.78019714355469,492.7090759277344,125.03459167480469,507.7786865234375,7,1,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,128.0120849609375,492.7090759277344,143.3863983154297,507.7786865234375,7,1,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,settings,146.3638916015625,492.7090759277344,184.27197265625,507.7786865234375,7,1,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,of,187.39630126953125,492.7090759277344,196.46566772460938,507.7786865234375,7,1,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,199.5171356201172,492.7090759277344,214.89035034179688,507.7786865234375,7,1,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,repeat,217.86895751953125,492.7090759277344,249.1221160888672,507.7786865234375,7,1,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,cycle,252.17799377441406,492.7090759277344,277.2763671875,507.7786865234375,7,1,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,timer,280.2538146972656,492.7090759277344,304.6908874511719,507.7786865234375,7,1,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,B09.,307.85821533203125,492.7090759277344,330.3643798828125,507.7786865234375,7,1,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,The,333.5394592285156,492.7090759277344,352.5172119140625,507.7786865234375,7,1,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,settings,355.5035095214844,492.7090759277344,393.4114990234375,507.7786865234375,7,1,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,for,396.41107177734375,492.7090759277344,409.3234558105469,507.7786865234375,7,1,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,B09,412.3715515136719,492.7090759277344,431.9454650878906,507.7786865234375,7,1,13
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,MUST,434.92401123046875,492.7090759277344,466.1484375,507.7786865234375,7,1,14
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,remain,469.2506408691406,492.7090759277344,502.865234375,507.7786865234375,7,1,15
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,set,505.9674377441406,492.7090759277344,520.5568237304688,507.7786865234375,7,1,16
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,to,523.6072387695312,492.7090759277344,532.8654174804688,507.7786865234375,7,1,17
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,0,535.9676513671875,492.7090759277344,542.1058959960938,507.7786865234375,7,1,18
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,for,79.67124938964844,505.3057556152344,92.58363342285156,520.3753662109375,7,2,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,95.63067626953125,505.3057556152344,111.00497436523438,520.3753662109375,7,2,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,ON,113.99129486083984,505.3057556152344,130.60208129882812,520.3753662109375,7,2,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,and,133.5552978515625,505.3057556152344,151.92587280273438,520.3753662109375,7,2,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,154.9033660888672,505.3057556152344,170.27767944335938,520.3753662109375,7,2,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,OFF,173.2551727294922,505.3057556152344,195.36387634277344,520.3753662109375,7,2,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,times,198.3424835205078,505.3057556152344,224.61770629882812,520.3753662109375,7,2,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,unless,227.74203491210938,505.3057556152344,259.5306396484375,520.3753662109375,7,2,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Solenoid,262.5345764160156,505.3057556152344,305.25823974609375,520.3753662109375,7,2,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Valve,308.3604431152344,505.3057556152344,335.8555908203125,520.3753662109375,7,2,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,3,338.9577941894531,505.3057556152344,345.0960388183594,520.3753662109375,7,2,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,is,348.1982421875,505.3057556152344,356.1183166503906,520.3753662109375,7,2,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,utilized.,359.2426452636719,505.3057556152344,396.3833923339844,520.3753662109375,7,2,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,The,79.6712646484375,530.6204223632812,98.64901733398438,545.6900634765625,8,0,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,mud,101.75125885009766,530.6204223632812,123.24503326416016,545.6900634765625,8,0,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,well,126.23135375976562,530.6204223632812,145.12081909179688,545.6900634765625,8,0,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,pumps,148.19436645507812,530.6204223632812,181.3033447265625,545.6900634765625,8,0,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,184.30844116210938,530.6204223632812,199.47853088378906,545.6900634765625,8,0,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,operate,202.6724090576172,530.6204223632812,239.99977111816406,545.6900634765625,8,0,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,in,243.10202026367188,530.6204223632812,251.64036560058594,545.6900634765625,8,0,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,standard,254.74261474609375,530.6204223632812,297.4684753417969,545.6900634765625,8,0,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,lead-lag,300.5706787109375,530.6204223632812,339.6124572753906,545.6900634765625,8,0,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,operation.,342.71026611328125,530.6204223632812,391.6008605957031,545.6900634765625,8,0,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,When,394.6545104980469,530.6204223632812,423.4644775390625,545.6900634765625,8,0,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,426.4818115234375,530.6204223632812,441.8561096191406,545.6900634765625,8,0,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,level,444.8412780761719,530.6204223632812,467.4445495605469,545.6900634765625,8,0,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,rises,470.51806640625,530.6204223632812,493.7947998046875,545.6900634765625,8,0,13
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,to,496.79437255859375,530.6204223632812,506.0536193847656,545.6900634765625,8,0,14
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,512.0418090820312,530.6204223632812,527.4161376953125,545.6900634765625,8,0,15
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,lead,79.68231201171875,543.217041015625,100.45296478271484,558.2866821289062,8,1,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,float,103.55520629882812,543.217041015625,124.37664794921875,558.2866821289062,8,1,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,FS-6,127.55175018310547,543.217041015625,151.34295654296875,558.2866821289062,8,1,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,"level,",154.44520568847656,543.217041015625,180.06907653808594,558.2866821289062,8,1,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,183.1238555908203,543.217041015625,198.4981689453125,558.2866821289062,8,1,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,lead,201.3597412109375,543.217041015625,222.1304168701172,558.2866821289062,8,1,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,pump,225.232666015625,543.217041015625,252.84371948242188,558.2866821289062,8,1,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,255.9459686279297,543.217041015625,271.1170959472656,558.2866821289062,8,1,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,start,274.19061279296875,543.217041015625,295.6192626953125,558.2866821289062,8,1,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,and,298.67510986328125,543.217041015625,317.045654296875,558.2866821289062,8,1,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,pump,320.0242004394531,543.217041015625,347.6341247558594,558.2866821289062,8,1,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,to,350.611572265625,543.217041015625,359.8697204589844,558.2866821289062,8,1,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,362.8482666015625,543.217041015625,378.2225646972656,558.2866821289062,8,1,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,off,381.32476806640625,543.217041015625,393.5140380859375,558.2866821289062,8,1,13
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,float,396.47381591796875,543.217041015625,417.29522705078125,558.2866821289062,8,1,14
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,FS-5,420.4703063964844,543.217041015625,444.1347961425781,558.2866821289062,8,1,15
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,level.,447.2370300292969,543.217041015625,472.85760498046875,558.2866821289062,8,1,16
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Pumps,476.03271484375,543.217041015625,510.2335205078125,558.2866821289062,8,1,17
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,513.35791015625,543.217041015625,528.515869140625,558.2866821289062,8,1,18
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,alternate,79.68231201171875,555.9351196289062,122.64557647705078,571.0047607421875,8,2,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,on,125.63079071044922,555.9351196289062,137.88519287109375,571.0047607421875,8,2,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,each,140.98744201660156,555.9351196289062,164.76100158691406,571.0047607421875,8,2,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,successive,167.86325073242188,555.9351196289062,221.51329040527344,571.0047607421875,8,2,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,cycle.,224.61553955078125,555.9351196289062,252.7609405517578,571.0047607421875,8,2,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,If,255.8168182373047,555.9351196289062,261.885498046875,571.0047607421875,8,2,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,when,265.0605773925781,555.9351196289062,291.3511962890625,571.0047607421875,8,2,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,294.3374938964844,555.9351196289062,309.7117919921875,571.0047607421875,8,2,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,lead,312.6980895996094,555.9351196289062,333.4687194824219,571.0047607421875,8,2,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,pump,336.5709228515625,555.9351196289062,364.18084716796875,571.0047607421875,8,2,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,is,367.1671447753906,555.9351196289062,375.08721923828125,571.0047607421875,8,2,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,"operating,",378.2115478515625,555.9351196289062,427.0998840332031,571.0047607421875,8,2,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,430.1557312011719,555.9351196289062,445.41412353515625,571.0047607421875,8,2,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,level,448.5617980957031,555.9351196289062,471.1650695800781,571.0047607421875,8,2,13
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,continues,474.23858642578125,555.9351196289062,521.37939453125,571.0047607421875,8,2,14
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,to,524.3833618164062,555.9351196289062,533.6415405273438,571.0047607421875,8,2,15
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,rise,79.68231201171875,568.5317993164062,97.46002197265625,583.6014404296875,8,3,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,to,100.56226348876953,568.5317993164062,109.82040405273438,583.6014404296875,8,3,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,112.80672454833984,568.5317993164062,128.1810302734375,583.6014404296875,8,3,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,lag,131.1673583984375,568.5317993164062,145.82186889648438,583.6014404296875,8,3,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,float,148.7993621826172,568.5317993164062,169.62081909179688,583.6014404296875,8,3,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,FS-7,172.80470275878906,568.5317993164062,196.58485412597656,583.6014404296875,8,3,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,"level,",199.68710327148438,568.5317993164062,225.1884307861328,583.6014404296875,8,3,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,228.36354064941406,568.5317993164062,243.73785400390625,583.6014404296875,8,3,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,lag,246.71865844726562,568.5317993164062,261.3731689453125,583.6014404296875,8,3,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,pump,264.4753723144531,568.5317993164062,291.9693908691406,583.6014404296875,8,3,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,295.07159423828125,568.5317993164062,310.2416076660156,583.6014404296875,8,3,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,start.,313.31512451171875,568.5317993164062,337.7411193847656,583.6014404296875,8,3,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,At,340.91619873046875,568.5317993164062,351.30596923828125,583.6014404296875,8,3,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,this,354.2359313964844,568.5317993164062,371.3920593261719,583.6014404296875,8,3,13
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,time,374.5163879394531,568.5317993164062,395.2947998046875,583.6014404296875,8,3,14
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,both,398.3970031738281,568.5317993164062,419.7704162597656,583.6014404296875,8,3,15
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,pumps,422.87261962890625,568.5317993164062,455.7441711425781,583.6014404296875,8,3,16
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,458.8684997558594,568.5317993164062,474.03851318359375,583.6014404296875,8,3,17
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,be,477.1120300292969,568.5317993164062,489.3664245605469,583.6014404296875,8,3,18
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,operating.,492.4686279296875,568.5317993164062,541.3580932617188,583.6014404296875,8,3,19
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,Both,79.68230438232422,581.2498168945312,102.3761215209961,596.3194580078125,8,4,0
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,will,105.47283935546875,581.2498168945312,120.6440200805664,596.3194580078125,8,4,1
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,pump,123.71755981445312,581.2498168945312,151.32861328125,596.3194580078125,8,4,2
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,to,154.3061065673828,581.2498168945312,163.5642547607422,596.3194580078125,8,4,3
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,166.541748046875,581.2498168945312,181.9160614013672,596.3194580078125,8,4,4
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,off,184.9023895263672,581.2498168945312,197.08834838867188,596.3194580078125,8,4,5
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,float,200.13870239257812,581.2498168945312,220.9601593017578,596.3194580078125,8,4,6
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,level.,224.13526916503906,581.2498168945312,249.75692749023438,596.3194580078125,8,4,7
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,If,252.84471130371094,581.2498168945312,258.91339111328125,596.3194580078125,8,4,8
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,261.96484375,581.2498168945312,277.3391418457031,596.3194580078125,8,4,9
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,level,280.44134521484375,581.2498168945312,303.04461669921875,596.3194580078125,8,4,10
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,rises,305.9933776855469,581.2498168945312,329.1497802734375,596.3194580078125,8,4,11
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,to,332.27410888671875,581.2498168945312,341.5322570800781,596.3194580078125,8,4,12
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,the,344.5185546875,581.2498168945312,359.8928527832031,596.3194580078125,8,4,13
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,high,362.8780212402344,581.2498168945312,383.6486511230469,596.3194580078125,8,4,14
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,level,386.7508544921875,581.2498168945312,409.3541259765625,596.3194580078125,8,4,15
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,float,412.3028869628906,581.2498168945312,433.1242980957031,596.3194580078125,8,4,16
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,FS-8,436.17462158203125,581.2498168945312,460.0986328125,596.3194580078125,8,4,17
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,"level,",463.1964416503906,581.2498168945312,488.81805419921875,596.3194580078125,8,4,18
E:\SCHEMATICai\samples\CP-6200-6299\CP-6205 PDF.pdf,9,612.0,792.0,then,491.8717041015625,581.2498168945312,513.3621215820312,596.3194580078125,8,4,19
