pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,OBA1,155.6389923095703,593.0843505859375,182.35736083984375,604.8069458007812,2,6,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,–,184.74317932128906,593.0843505859375,190.03793334960938,604.8069458007812,2,6,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,OBA2,192.4237518310547,593.0843505859375,219.11354064941406,604.8069458007812,2,6,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,Press,226.5601806640625,593.0846557617188,248.07699584960938,604.8072509765625,2,6,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,“ESC”,250.49989318847656,593.0846557617188,280.56982421875,604.8072509765625,2,6,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,and,282.95989990234375,593.0846557617188,297.85931396484375,604.8072509765625,2,6,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,“OK”,300.12017822265625,593.0846557617188,326.29852294921875,604.8072509765625,2,6,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,keys,328.5603942871094,593.0846557617188,347.32177734375,604.8072509765625,2,6,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,(at,349.7414855957031,593.0846557617188,360.6327819824219,604.8072509765625,2,6,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,the,363.0726013183594,593.0846557617188,375.69635009765625,604.8072509765625,2,6,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,same,377.95611572265625,593.0846557617188,398.99957275390625,604.8072509765625,2,6,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,time),401.3197021484375,593.0846557617188,422.93603515625,604.8072509765625,2,6,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,OBA3,155.64126586914062,605.6851196289062,182.35963439941406,617.40771484375,2,7,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,–,184.74545288085938,605.6851196289062,190.0402069091797,617.40771484375,2,7,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,OBA5,192.426025390625,605.6851196289062,219.11581420898438,617.40771484375,2,7,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,Press,226.5601806640625,605.6846313476562,248.07699584960938,617.4072265625,2,7,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,“ESC”,250.49989318847656,605.6846313476562,280.56982421875,617.4072265625,2,7,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,key,282.95989990234375,605.6846313476562,297.90802001953125,617.4072265625,2,7,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611-R1.pdf,8,612.0,792.0,(once),300.11383056640625,605.6846313476562,326.2783508300781,617.4072265625,2,7,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Upon,63.18000030517578,308.2791748046875,88.8856430053711,321.62384033203125,0,0,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,power,91.5280532836914,308.2791748046875,120.38121795654297,321.62384033203125,0,0,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,up,122.98625946044922,308.2791748046875,134.7131805419922,321.62384033203125,0,0,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,137.2061004638672,308.2791748046875,151.5597381591797,321.62384033203125,0,0,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,clock,154.16477966308594,308.2791748046875,179.1712646484375,321.62384033203125,0,0,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,181.7762908935547,308.2791748046875,211.3406982421875,321.62384033203125,0,0,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,may,213.9457244873047,308.2791748046875,233.8976287841797,321.62384033203125,0,0,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,not,236.30014038085938,308.2791748046875,251.2167510986328,321.62384033203125,0,0,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,be,253.800537109375,308.2791748046875,264.85235595703125,321.62384033203125,0,0,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,displayed.,267.3959045410156,308.2791748046875,314.42047119140625,321.62384033203125,0,0,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,The,317.0327453613281,308.2791748046875,335.1064758300781,321.62384033203125,0,0,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,clock,337.71875,308.2791748046875,362.65167236328125,321.62384033203125,0,0,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,365.2639465332031,308.2791748046875,394.71258544921875,321.62384033203125,0,0,12
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,is,397.3598327636719,308.2791748046875,405.1581115722656,321.62384033203125,0,0,13
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,considered,407.88128662109375,308.2791748046875,457.7423095703125,321.62384033203125,0,0,14
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,460.3895568847656,308.2791748046875,474.63592529296875,321.62384033203125,0,0,15
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“main”,63.180389404296875,322.0791931152344,96.4923324584961,335.4241638183594,0,1,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,99.06240844726562,322.0791931152344,128.61233520507812,335.4238586425781,0,1,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,and,131.22581481933594,322.0791931152344,148.05552673339844,335.4238586425781,0,1,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,will,150.60873413085938,322.0791931152344,168.4739532470703,335.4238586425781,0,1,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,be,171.1766357421875,322.0791931152344,182.34901428222656,335.4238586425781,0,1,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,184.9191131591797,322.0791931152344,199.21368408203125,335.4238586425781,0,1,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,starting,201.66323852539062,322.0791931152344,236.37986755371094,335.4238586425781,0,1,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,point,238.93307495117188,322.0791931152344,262.67620849609375,335.4238586425781,0,1,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,for,265.37890625,322.0791931152344,278.9924011230469,335.4238586425781,0,1,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,all,281.638427734375,322.0791931152344,293.1531677246094,335.4238586425781,0,1,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,programming.,295.8558654785156,322.0791931152344,361.1483459472656,335.4238586425781,0,1,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Locating,63.18009567260742,349.6798400878906,104.19171905517578,363.0245056152344,0,3,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,106.7316665649414,349.6798400878906,120.96597290039062,363.0245056152344,0,3,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,clock,123.59512329101562,349.6798400878906,148.70286560058594,363.0245056152344,0,3,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen:,151.2427978515625,349.6798400878906,183.81729125976562,363.0245056152344,0,3,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Use,63.18071746826172,363.598876953125,81.24845123291016,376.94354248046875,0,4,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,83.8884506225586,363.598876953125,98.13963317871094,376.94354248046875,0,4,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“DOWN”,100.74105834960938,363.598876953125,149.3062286376953,376.94354248046875,0,4,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,key,151.8003692626953,363.598876953125,168.63006591796875,376.94354248046875,0,4,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,171.08322143554688,363.598876953125,180.35215759277344,376.94354248046875,0,4,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,scroll,182.9258575439453,363.598876953125,208.53749084472656,376.94354248046875,0,4,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,until,211.20883178710938,363.598876953125,232.38427734375,376.94354248046875,0,4,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,235.0556182861328,363.598876953125,249.28990173339844,376.94354248046875,0,4,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,clock,251.9190673828125,363.598876953125,276.9713439941406,376.94354248046875,0,4,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,279.5835876464844,363.598876953125,309.1335144042969,376.94354248046875,0,4,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,is,311.64691162109375,363.598876953125,319.5777893066406,376.94354248046875,0,4,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,shown.,322.1671447753906,363.598876953125,355.05621337890625,376.94354248046875,0,4,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,63.18070983886719,391.19952392578125,76.16975402832031,404.544189453125,0,6,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,enter,78.76997375488281,391.19952392578125,101.94532775878906,404.544189453125,0,6,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,into,104.57929992675781,391.19952392578125,122.66510772705078,404.544189453125,0,6,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,program,125.15804290771484,391.19952392578125,164.39881896972656,404.544189453125,0,6,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,mode,166.709716796875,391.19952392578125,192.31771850585938,404.544189453125,0,6,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,194.95169067382812,391.19952392578125,218.78884887695312,404.544189453125,0,6,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“ESC”,221.42282104492188,391.19952392578125,253.93345642089844,404.544189453125,0,6,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,once.,256.62286376953125,391.19952392578125,281.3002624511719,404.544189453125,0,6,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Arrow,286.826171875,391.19952392578125,317.2476806640625,404.544189453125,0,6,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,down,319.6080322265625,391.19952392578125,345.4402770996094,404.544189453125,0,6,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,348.0187683105469,391.19952392578125,357.2286682128906,404.544189453125,0,6,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,desired,359.8071594238281,391.19952392578125,393.0687561035156,404.544189453125,0,6,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,selection,395.65087890625,391.19952392578125,436.54803466796875,404.544189453125,0,6,12
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,and,439.1301574707031,391.19952392578125,456.00927734375,404.544189453125,0,6,13
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,458.5914001464844,391.19952392578125,482.3080139160156,404.544189453125,0,6,14
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“OK”.,63.18070983886719,405.0589294433594,94.18324279785156,418.4035949707031,0,7,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,•,77.88033294677734,432.12432861328125,83.41348266601562,446.8794250488281,0,9,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,92.5799560546875,433.49859619140625,105.56900024414062,446.84326171875,0,9,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,set,108.1812744140625,433.49859619140625,121.10160827636719,446.84326171875,0,9,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,"clock,",123.8115234375,433.49859619140625,151.62074279785156,446.84326171875,0,9,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,arrow,154.30653381347656,433.49859619140625,181.53469848632812,446.84326171875,0,9,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,down,183.9287872314453,433.49859619140625,209.6332550048828,446.84326171875,0,9,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,212.24551391601562,433.49859619140625,221.45538330078125,446.84326171875,0,9,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“SET”,224.0073699951172,433.49859619140625,255.79229736328125,446.84326171875,0,9,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,and,258.38531494140625,433.49859619140625,275.2789001464844,446.84326171875,0,9,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,277.7826843261719,433.49859619140625,301.59332275390625,446.84326171875,0,9,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“OK”.,304.25140380859375,433.49859619140625,335.11407470703125,446.84326171875,0,9,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“CLOCK”,337.92047119140625,433.49859619140625,390.2514953613281,446.84326171875,0,9,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,will,392.85052490234375,433.49859619140625,410.77117919921875,446.84326171875,0,9,12
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,appear.,413.5016174316406,433.49859619140625,447.1152648925781,446.84326171875,0,9,13
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Press,449.71429443359375,433.49859619140625,474.1976013183594,446.84326171875,0,9,14
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“OK”.,92.57989501953125,447.3580017089844,123.58243560791016,460.7026672363281,0,10,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“SET,126.29959106445312,447.3580017089844,153.2963104248047,460.7026672363281,0,10,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,CLOCK”,155.75547790527344,447.3580017089844,203.1718292236328,460.7026672363281,0,10,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,will,205.80941772460938,447.3580017089844,223.80242919921875,460.7026672363281,0,10,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,then,226.50148010253906,447.3580017089844,246.4292755126953,460.7026672363281,0,10,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,appear.,249.02947998046875,447.3580017089844,282.546630859375,460.7026672363281,0,10,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Press,285.1842041015625,447.3580017089844,309.6518249511719,460.7026672363281,0,10,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“OK”,312.2893981933594,447.3580017089844,340.3313293457031,460.7026672363281,0,10,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,again.,342.92913818359375,447.3580017089844,370.8420104980469,460.7026672363281,0,10,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Use,373.5483093261719,447.3580017089844,391.6160583496094,460.7026672363281,0,10,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“LEFT”,394.2138671875,447.3580017089844,434.3515625,460.7026672363281,0,10,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,and,436.921630859375,447.3580017089844,453.8296813964844,460.7026672363281,0,10,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“RIGHT”,92.57992553710938,461.1583251953125,141.19210815429688,474.50299072265625,0,11,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,arrow,143.76580810546875,461.1583251953125,171.02169799804688,474.50299072265625,0,11,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,keys,173.3482666015625,461.1583251953125,194.52011108398438,474.50299072265625,0,11,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,197.1408233642578,461.1583251953125,206.35069274902344,474.50299072265625,0,11,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,maneuver,208.89544677734375,461.1583251953125,254.23475646972656,474.50299072265625,0,11,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,around,256.8723449707031,461.1583251953125,289.01171875,474.50299072265625,0,11,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,and,291.4962463378906,461.1583251953125,308.426025390625,474.50299072265625,0,11,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,310.999755859375,461.1583251953125,325.23406982421875,474.50299072265625,0,11,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“UP”,327.80780029296875,461.1583251953125,353.2312316894531,474.50299072265625,0,11,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,and,355.8423156738281,461.1583251953125,372.7720947265625,474.50299072265625,0,11,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“DOWN”,375.3831787109375,461.1583251953125,422.5909423828125,474.50299072265625,0,11,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,keys,425.1802978515625,461.1583251953125,446.3690185546875,474.50299072265625,0,11,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,448.9969482421875,461.1583251953125,458.20684814453125,474.50299072265625,0,11,12
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,change,92.5799560546875,475.0177307128906,125.26654815673828,488.3623962402344,0,12,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,setting.,127.89569854736328,475.0177307128906,161.45143127441406,488.3623962402344,0,12,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Once,164.10829162597656,475.0177307128906,188.48670959472656,488.3623962402344,0,12,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,complete,191.0338897705078,475.0177307128906,233.38479614257812,488.3623962402344,0,12,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,235.92474365234375,475.0177307128906,259.7173156738281,488.3623962402344,0,12,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“OK”.,262.3766174316406,475.0177307128906,293.17425537109375,488.3623962402344,0,12,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,295.8600769042969,475.0177307128906,308.84912109375,488.3623962402344,0,12,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,get,311.46142578125,475.0177307128906,325.6740417480469,488.3623962402344,0,12,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,328.3309326171875,475.0177307128906,337.5938415527344,488.3623962402344,0,12,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,parameter,340.0988464355469,475.0177307128906,386.05657958984375,488.3623962402344,0,12,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,388.6543884277344,475.0177307128906,418.20428466796875,488.3623962402344,0,12,10
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,420.70928955078125,475.0177307128906,444.53802490234375,488.3623962402344,0,12,11
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“ESC”.,447.1189270019531,475.0177307128906,482.4418640136719,488.3623962402344,0,12,12
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,92.57998657226562,488.81805419921875,105.56903076171875,502.1627197265625,0,13,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,get,108.18131256103516,488.81805419921875,122.33485412597656,502.1627197265625,0,13,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,to,125.0351333618164,488.81805419921875,134.1847381591797,502.1627197265625,0,13,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,main,136.79701232910156,488.81805419921875,159.91932678222656,502.1627197265625,0,13,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,162.47132873535156,488.81805419921875,192.09361267089844,502.1627197265625,0,13,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,(clock,194.57925415039062,488.81805419921875,223.56863403320312,502.1627197265625,0,13,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,showing),226.03623962402344,488.81805419921875,268.8320007324219,502.1627197265625,0,13,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,press,271.5370788574219,488.81805419921875,295.3790588378906,502.1627197265625,0,13,7
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,“ESC”,297.96600341796875,488.81805419921875,330.4320373535156,502.1627197265625,0,13,8
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,again.,333.0117492675781,488.81805419921875,361.0668640136719,502.1627197265625,0,13,9
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,Notes:,63.18000030517578,502.7390441894531,93.29271697998047,516.0836791992188,0,14,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,1),77.87999725341797,516.5391845703125,87.71430969238281,529.8838500976562,0,15,0
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,To,92.57962036132812,516.5391845703125,105.56866455078125,529.8838500976562,0,15,1
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,view,108.1821517944336,516.5391845703125,131.00189208984375,529.8838500976562,0,15,2
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,"inputs,",133.33689880371094,516.5391845703125,164.38162231445312,529.8838500976562,0,15,3
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,at,166.99749755859375,516.5391845703125,175.4961395263672,529.8838500976562,0,15,4
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,the,178.1120147705078,516.5391845703125,192.37042236328125,529.8838500976562,0,15,5
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,main,194.9405059814453,516.5391845703125,218.0724639892578,529.8838500976562,0,15,6
E:\SCHEMATICai\samples\CP-2600-2699\CP-2611r2 COMPLETE.pdf,8,612.0,792.0,screen,220.6256561279297,516.5391845703125,250.23953247070312,529.8838500976562,0,15,7
