pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4600-4699\CP-4695R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\CP-4695R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\CP-4695R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4696.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4696.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4696.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4696.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4696.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4696.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4697.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4697.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4697.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4697.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4697.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4697.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4698.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4698.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4698.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4698.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4698.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4699.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4699.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4699.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4699.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4699.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4600-4699\cp-4699.pdf,6,612.0,792.0,
