pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_102228.pdf,8,612.0,792.0,"Plymouth,",401.0,702.7606201171875,427.5748596191406,709.8665161132812,27,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_102228.pdf,8,612.0,792.0,MN,429.17962646484375,702.7606201171875,439.5207214355469,709.8665161132812,27,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_102228.pdf,8,612.0,792.0,UPDATED,377.9599914550781,660.880615234375,407.9112548828125,667.9865112304688,28,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_102228.pdf,8,612.0,792.0,SCHEMATIC,409.5160217285156,660.880615234375,446.6052551269531,667.9865112304688,28,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_102228.pdf,8,612.0,792.0,R7,349.1600036621094,660.880615234375,356.6510314941406,667.9865112304688,28,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_102228.pdf,8,612.0,792.0,06/18/24,509.3599853515625,660.880615234375,532.1860961914062,667.9865112304688,28,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_102228.pdf,8,612.0,792.0,A.D.,544.3999633789062,660.880615234375,556.8785400390625,667.9865112304688,28,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,"Drynamic,",267.239990234375,716.7137451171875,317.24700927734375,729.7421264648438,0,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,Inc.,320.1893005371094,716.7137451171875,338.1607666015625,729.7421264648438,0,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,12725,260.2799987792969,730.0337524414062,289.70281982421875,743.0621337890625,0,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,16th,292.6451416015625,730.0337524414062,313.5706481933594,743.0621337890625,0,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,Ave,316.512939453125,730.0337524414062,336.12030029296875,743.0621337890625,0,1,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,N,339.06256103515625,730.0337524414062,347.55987548828125,743.0621337890625,0,1,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,(612),267.1199951171875,754.3937377929688,292.6119689941406,767.422119140625,1,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,644-2968,295.55426025390625,754.3937377929688,340.66534423828125,767.422119140625,1,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,"Plymouth,",252.47999572753906,741.6737060546875,301.2042236328125,754.7020874023438,1,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,MN,304.146484375,741.6737060546875,323.1065368652344,754.7020874023438,1,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,55441,326.0487976074219,741.6737060546875,355.4716491699219,754.7020874023438,1,1,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,CP-4850R7,527.0399780273438,768.4337158203125,582.6255493164062,781.4620971679688,2,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,CONTROL,239.75999450683594,369.8716735839844,315.90728759765625,387.7232666015625,3,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,PANEL,319.9388122558594,369.8716735839844,371.8970031738281,387.7232666015625,3,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,TITAN,208.67999267578125,352.3516540527344,257.0421142578125,370.2032470703125,3,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,HE,261.0736083984375,352.3516540527344,282.5696716308594,370.2032470703125,3,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,DEHUMIDIFIER,286.6011962890625,352.3516540527344,403.0475158691406,370.2032470703125,3,1,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,C,18.479999542236328,779.6239013671875,21.09714698791504,783.967529296875,4,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,COX,23.639999389648438,778.6094970703125,39.44412612915039,786.8971557617188,4,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,RESEARCH,41.31576156616211,778.6094970703125,80.4180679321289,786.8971557617188,4,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,AND,82.28970336914062,778.6094970703125,98.5055923461914,786.8971557617188,4,0,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,"TECHNOLOGY,",100.37722778320312,778.6094970703125,153.39706420898438,786.8971557617188,4,0,4
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,INC.,155.2687225341797,778.6094970703125,170.03221130371094,786.8971557617188,4,0,5
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,2023,171.90386962890625,778.6094970703125,186.87698364257812,786.8971557617188,4,0,6
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,AS,202.0800018310547,454.95452880859375,254.87173461914062,500.68255615234375,5,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,BUILTS,265.1987609863281,454.95452880859375,409.7770080566406,500.68255615234375,5,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,NOVEMBER,214.3199920654297,495.3922119140625,330.49322509765625,518.3121337890625,6,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,"6,",335.66937255859375,495.3922119140625,351.19781494140625,518.3121337890625,6,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,2023,356.3739318847656,495.3922119140625,397.7830810546875,518.3121337890625,6,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,1,612.0,792.0,SERIAL#82211,238.55999755859375,557.9122314453125,373.1396484375,580.8321533203125,7,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,0,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,0,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,1,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,1,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,2,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,2,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,3,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,4,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,4,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,5,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,T.L.,306.8399963378906,724.4082641601562,319.42498779296875,732.4985961914062,6,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,7,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,7,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,8,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,8,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,9,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,10,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,10,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,10,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,55441,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,11,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,12,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,(612),425.7318115234375,770.1282958984375,441.56170654296875,778.2186279296875,12,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,644-2968,443.3887939453125,770.1282958984375,471.40167236328125,778.2186279296875,12,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,12725,414.3599853515625,736.5282592773438,432.630859375,744.6185913085938,13,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,16th,434.45794677734375,736.5282592773438,447.4521789550781,744.6185913085938,13,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Ave,449.279296875,736.5282592773438,461.4549865722656,744.6185913085938,13,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,N,463.2821044921875,736.5282592773438,468.5587463378906,744.6185913085938,13,0,3
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,"Plymouth,",414.3599853515625,744.9282836914062,444.6165771484375,753.0186157226562,13,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,MN,446.4436950683594,744.9282836914062,458.21746826171875,753.0186157226562,13,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,14,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,14,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,14,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,R.L.,369.3599853515625,724.4082641601562,382.354248046875,732.4985961914062,15,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,BY,408.47998046875,724.4082641601562,418.6313171386719,732.4985961914062,15,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,16,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,17,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,NCR,426.0,724.4082641601562,441.0259704589844,732.4985961914062,17,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,17,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,CP-4850R7,565.5599975585938,767.1282958984375,600.0774536132812,775.2186279296875,18,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,1,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,19,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,20,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,21,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,22,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,22,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,11/06/23,16.079999923706055,722.3682861328125,42.06853103637695,730.4586181640625,23,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,UPDATE,388.1999816894531,675.0882568359375,417.02410888671875,683.1785888671875,24,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,B.O.M.,418.8512268066406,675.0882568359375,440.98095703125,683.1785888671875,24,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,R5,355.3199768066406,675.0882568359375,363.8488464355469,683.1785888671875,24,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,11/06/23,537.719970703125,675.0882568359375,563.7086181640625,683.1785888671875,24,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,T.L.,577.6799926757812,675.0882568359375,590.2650146484375,683.1785888671875,24,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,UPDATE,388.1999816894531,686.248291015625,417.02410888671875,694.338623046875,25,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,B.O.M.,418.8512268066406,686.248291015625,440.98095703125,694.338623046875,25,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,R6,355.3199768066406,686.248291015625,363.8488464355469,694.338623046875,25,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,12/09/22,537.719970703125,686.248291015625,563.7086181640625,694.338623046875,25,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,A.D.,577.6799926757812,686.248291015625,591.887451171875,694.338623046875,25,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,UPDATED,388.1999816894531,697.4082641601562,422.30078125,705.4985961914062,26,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,SCHEMATIC,424.12786865234375,697.4082641601562,466.35552978515625,705.4985961914062,26,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,R7,355.3199768066406,697.4082641601562,363.8488464355469,705.4985961914062,26,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,06/18/24,537.719970703125,697.4082641601562,563.7086181640625,705.4985961914062,26,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,2,612.0,792.0,A.D.,577.6799926757812,697.4082641601562,591.887451171875,705.4985961914062,26,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,0,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,0,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,1,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,1,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,2,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,2,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,3,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,4,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,4,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,5,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,T.L.,306.8399963378906,724.4082641601562,319.42498779296875,732.4985961914062,6,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,7,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,7,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,8,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,8,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,9,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,10,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,10,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,10,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,11,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,11,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,11,1,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,R.L.,369.3599853515625,724.4082641601562,382.354248046875,732.4985961914062,12,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,BY,408.47998046875,724.4082641601562,418.6313171386719,732.4985961914062,12,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,13,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,14,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,15,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,CP-4850R7,565.5599975585938,767.1282958984375,600.0774536132812,775.2186279296875,16,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,2,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,17,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,18,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,19,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,20,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,20,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,NCR,426.0,724.4082641601562,441.0259704589844,732.4985961914062,21,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,3,277.0799865722656,640.7013549804688,278.88616943359375,644.7002563476562,22,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,2,269.5199890136719,656.661376953125,271.326171875,660.6602783203125,23,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,11/06/23,16.079999923706055,722.3682861328125,42.06853103637695,730.4586181640625,24,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,UPDATE,388.1999816894531,675.0882568359375,417.02410888671875,683.1785888671875,25,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,B.O.M.,418.8512268066406,675.0882568359375,440.98095703125,683.1785888671875,25,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,R5,355.3199768066406,675.0882568359375,363.8488464355469,683.1785888671875,25,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,11/06/23,537.719970703125,675.0882568359375,563.7086181640625,683.1785888671875,25,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,T.L.,577.6799926757812,675.0882568359375,590.2650146484375,683.1785888671875,25,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,UPDATE,388.1999816894531,686.248291015625,417.02410888671875,694.338623046875,26,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,B.O.M.,418.8512268066406,686.248291015625,440.98095703125,694.338623046875,26,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,R6,355.3199768066406,686.248291015625,363.8488464355469,694.338623046875,26,1,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,12/09/22,537.719970703125,686.248291015625,563.7086181640625,694.338623046875,26,2,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,A.D.,577.6799926757812,686.248291015625,591.887451171875,694.338623046875,26,3,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,55441,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,27,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,28,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,(612),425.7318115234375,770.1282958984375,441.56170654296875,778.2186279296875,28,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,644-2968,443.3887939453125,770.1282958984375,471.40167236328125,778.2186279296875,28,0,2
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,12725,414.3599853515625,736.5282592773438,432.630859375,744.6185913085938,29,0,0
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,16th,434.45794677734375,736.5282592773438,447.4521789550781,744.6185913085938,29,0,1
E:\SCHEMATICai\samples\CP-4800-4899\CP-4850-R7_82211.pdf,3,612.0,792.0,Ave,449.279296875,736.5282592773438,461.4549865722656,744.6185913085938,29,0,2
